2022-04-22 14:15:16,920 INFO 4559 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-05 09:29:44,316 INFO 1527 [-/192.168.0.104/-/18ms GET /] [access] 192.168.0.104: - GET / HTTP/404 - - 1 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:29:46,911 INFO 1527 [-/192.168.0.104/-/13ms GET /public/js/chunk/tw/index.js] [access] 192.168.0.104: - GET /public/js/chunk/tw/index.js HTTP/404 - http://192.168.0.104:7001/tw/employee 2 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:30:26,846 INFO 1527 [-/192.168.0.104/-/4ms GET /employee] [access] 192.168.0.104: - GET /employee HTTP/404 - - 0 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:30:35,332 INFO 1527 [-/192.168.0.104/-/55ms GET /app/employee] [access] 192.168.0.104: - GET /app/employee HTTP/200 1823 - 54 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:30:35,936 INFO 1527 [-/192.168.0.104/-/345ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 343 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:30:36,331 INFO 1527 [-/192.168.0.104/-/218ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 214 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:30:36,605 INFO 1527 [-/192.168.0.104/-/189ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 187 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-05 09:49:57,873 INFO 1929 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-05 10:17:03,110 INFO 1929 [-/192.168.0.104/-/20ms GET /healthcheck] [access] 192.168.0.104: - GET /healthcheck HTTP/200 2 - 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:12,455 INFO 1929 [-/192.168.0.104/-/57ms GET /app/healthcheck] [access] 192.168.0.104: - GET /app/healthcheck HTTP/200 1823 - 51 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:22,744 INFO 1929 [-/192.168.0.104/-/3ms GET /healthcheck] [access] 192.168.0.104: - GET /healthcheck HTTP/200 2 - 1 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:34,873 INFO 1929 [-/192.168.0.104/-/8ms GET /app/employee] [access] 192.168.0.104: - GET /app/employee HTTP/200 1823 - 6 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:35,640 INFO 1929 [-/192.168.0.104/-/376ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 375 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:36,061 INFO 1929 [-/192.168.0.104/-/239ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 236 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:36,380 INFO 1929 [-/192.168.0.104/-/232ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/app/employee 230 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:17:50,775 INFO 2843 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-05 10:18:00,370 INFO 2843 [-/192.168.0.104/-/25ms GET /app/employee] [access] 192.168.0.104: - GET /app/employee HTTP/200 1823 - 22 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:05,395 INFO 2843 [-/192.168.0.104/-/4ms GET /employee] [access] 192.168.0.104: - GET /employee HTTP/200 1823 - 3 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:06,015 INFO 2843 [-/192.168.0.104/-/232ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 231 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:06,285 INFO 2843 [-/192.168.0.104/-/173ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 170 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:06,533 INFO 2843 [-/192.168.0.104/-/171ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 170 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:07,316 INFO 2843 [-/192.168.0.104/-/6ms GET /employee] [access] 192.168.0.104: - GET /employee HTTP/200 1823 - 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:07,844 INFO 2843 [-/192.168.0.104/-/156ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 154 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:08,076 INFO 2843 [-/192.168.0.104/-/157ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 156 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:18:08,383 INFO 2843 [-/192.168.0.104/-/228ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 225 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-05 10:29:02,029 INFO 3262 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-05 10:38:28,914 INFO 3462 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-09 14:11:03,508 INFO 6273 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-05-09 14:11:23,192 INFO 6273 [-/192.168.0.104/-/27ms GET /] [access] 192.168.0.104: - GET / HTTP/200 1823 - 21 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-05-09 14:11:35,334 INFO 6273 [-/192.168.0.104/-/12ms GET /employee] [access] 192.168.0.104: - GET /employee HTTP/200 1823 - 7 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:11:36,242 INFO 6273 [-/192.168.0.104/-/528ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 527 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:11:36,763 INFO 6273 [-/192.168.0.104/-/236ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 232 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:11:37,017 INFO 6273 [-/192.168.0.104/-/161ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/employee 158 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:18,428 INFO 6273 [-/192.168.0.104/-/11ms GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF] [access] 192.168.0.104: - GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF HTTP/200 1955 http://192.168.0.104:7001/employee 7 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:19,060 INFO 6273 [-/192.168.0.104/-/223ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 222 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:19,275 INFO 6273 [-/192.168.0.104/-/214ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 213 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:19,518 INFO 6273 [-/192.168.0.104/-/241ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 223 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:19,679 INFO 6273 [-/192.168.0.104/-/160ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 159 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:19,844 INFO 6273 [-/192.168.0.104/-/163ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 162 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:20,012 INFO 6273 [-/192.168.0.104/-/167ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 166 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:20,183 INFO 6273 [-/192.168.0.104/-/170ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 168 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:23,400 INFO 6273 [-/192.168.0.104/-/4ms GET /diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&tabType=apply] [access] 192.168.0.104: - GET /diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&tabType=apply HTTP/200 1955 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 3 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:24,013 INFO 6273 [-/192.168.0.104/-/159ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&tabType=apply 158 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:24,312 INFO 6273 [-/192.168.0.104/-/164ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&tabType=apply 163 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:45,572 INFO 6273 [-/192.168.0.104/-/8ms GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true] [access] 192.168.0.104: - GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true HTTP/200 1955 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:46,202 INFO 6273 [-/192.168.0.104/-/213ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true 212 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:46,438 INFO 6273 [-/192.168.0.104/-/234ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true 230 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:51,544 INFO 6273 [-/192.168.0.104/-/203ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true 203 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:54,234 INFO 6273 [-/192.168.0.104/-/5ms GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&targetContactId=20019070676&levelCode=15&from=unit&followed=20002868550] [access] 192.168.0.104: - GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&targetContactId=20019070676&levelCode=15&from=unit&followed=20002868550 HTTP/200 1955 http://192.168.0.104:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:54,872 INFO 6273 [-/192.168.0.104/-/219ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&targetContactId=20019070676&levelCode=15&from=unit&followed=20002868550 219 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-05-09 14:15:55,046 INFO 6273 [-/192.168.0.104/-/173ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 274 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202205&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&targetContactId=20019070676&levelCode=15&from=unit&followed=20002868550 167 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
